,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
2012,2019-09-30,36721509.38095238,32945104.76190476,31803171.61904762,885954233333.3334,948935446031.746,925310076190.4762,AAPL,0.32025918774418755,0.26170511317156336,0.2652739479619205,0.011093777920581971,0.18012288002339583,0.11546013750965534,3.7441106148503147,0.47915107786189204,7.664522351130338,1018761000000.0,204.07872596153845,174.44537671232877,30.225812194036493,55.99250030517578,49.56766301014863,52.94829810867614,9.37155,9.37155,9.32934,2.20044,991122000.0,1239877000.0,10738809000.0,635363000.0,11868488000.0,196834000.0,880233000.0,3501567000.0,1834582000.0,1033369000.0,7076065000.0,1666985000.0,53.5088708568285,329932000.0,70884000.0,4.99125593779311,259638000.0,11671654000.0,0.28305098831466025,5.035319101374762,0.08491701347555368,0.08350869967598232,0.09229347500267487,153136000.0,0.12350902549204477,0.05443641492456853,0.05353360933591541,0.059165127157024586,0.09422410023855034,0.02826780163291338,0.02779899175025496,0.030723332540880464,0.04662647954760167,0.07414908810826695,0.02224517621924022,0.021876249106036083,0.024177541475968144,0.03669242721766971,18.0536857066381,5.30772655847318,8.87527983065304,13.6648676817602,29.51162,1.0578109860786915,0.3055104911970137,0.14148659764888172
2630,2019-07-31,26475386.86904762,1944999.126984127,2231248.873015873,124648211507.93651,110494331746.03175,114396126984.12698,ABBV,0.30331571427891635,0.2931539652158699,0.38094265073050726,-0.2332932140410644,-0.1331565523605086,-0.14265611429065306,21.350033087929326,3.358107654647975,48.91575381049108,100618128000.0,70.5127215389467,58.34700587656091,7.9808329536643035,66.62000274658203,80.31459437791999,72.58523053655712,5.15892,5.15892,5.10613,0.65523,99938000000.0,110935000000.0,347155000000.0,86802000000.0,329840000000.0,58495000000.0,61696000000.0,64280000000.0,64280000000.0,121791000000.0,222086000000.0,1666985000.0,3.88235943569773,21094000000.0,2093000000.0,1.2569618099678,19001000000.0,271345000000.0,1.5547293092719352,1.708487904949141,0.36830603106746024,0.30298932815910745,0.2878771730206968,60095000000.0,0.5417136160814892,0.3198953361956181,0.26316395828280376,0.25003816738920653,0.32815805849408836,0.07773867217011554,0.06395221925782198,0.06076248361682822,0.09498122348999936,0.29559738643434974,0.07002524461478929,0.05760671840892554,0.05473347640103124,0.08555694640814819,127.124675971354,26.8245197656308,39.0901394242894,47.9076766023009,189.46951,0.5228619731743183,0.19505001589292426,0.26228581451602007
2652,2019-08-30,1896193.2857142857,2022142.5396825396,2465002.4603174604,120380111388.88889,103721407460.31746,110735183095.2381,ABBV,0.3050332251630946,0.2994997661922165,0.3906289223196443,-0.29094933916525134,-0.14891291897549463,-0.11832963914979211,21.06801368548266,3.313749338657784,48.26961000345116,99317058000.0,69.60093766424892,57.59253408857637,7.877634628099908,65.73999786376953,77.39715087407784,68.51656029345529,5.15892,5.15892,5.10613,0.65523,99938000000.0,110935000000.0,347155000000.0,86802000000.0,329840000000.0,58495000000.0,61696000000.0,64280000000.0,64280000000.0,121791000000.0,222086000000.0,1666985000.0,3.88235943569773,21094000000.0,2093000000.0,1.2569618099678,19001000000.0,271345000000.0,1.5547293092719352,1.708487904949141,0.36830603106746024,0.30298932815910745,0.2878771730206968,60095000000.0,0.5417136160814892,0.3198953361956181,0.26316395828280376,0.25003816738920653,0.32815805849408836,0.07773867217011554,0.06395221925782198,0.06076248361682822,0.09498122348999936,0.29559738643434974,0.07002524461478929,0.05760671840892554,0.05473347640103124,0.08555694640814819,127.124675971354,26.8245197656308,39.0901394242894,47.9076766023009,189.46951,0.5389085214134619,0.35395883884019375,0.3697487625140592
2672,2019-09-30,1943512.8333333333,2074612.6746031747,2253327.476190476,117198429682.53969,101052825714.28572,108236605396.8254,ABBV,0.30528169142109235,0.30536279448736414,0.20328745185164754,-0.1534653381081753,-0.03572785791841171,0.04733839336638446,24.266353419851853,3.816810345632159,55.5974299840753,114094898000.0,79.9571799992992,66.16199104888551,9.049783969379428,75.72000122070312,76.19606693650806,70.0178896101307,5.15892,5.15892,5.10613,0.65523,99938000000.0,110935000000.0,347155000000.0,86802000000.0,329840000000.0,58495000000.0,61696000000.0,64280000000.0,64280000000.0,121791000000.0,222086000000.0,1666985000.0,3.88235943569773,21094000000.0,2093000000.0,1.2569618099678,19001000000.0,271345000000.0,1.5547293092719352,1.708487904949141,0.36830603106746024,0.30298932815910745,0.2878771730206968,60095000000.0,0.5417136160814892,0.3198953361956181,0.26316395828280376,0.25003816738920653,0.32815805849408836,0.07773867217011554,0.06395221925782198,0.06076248361682822,0.09498122348999936,0.29559738643434974,0.07002524461478929,0.05760671840892554,0.05473347640103124,0.08555694640814819,127.124675971354,26.8245197656308,39.0901394242894,47.9076766023009,189.46951,0.21219406536688923,0.18609038388542265,0.034671828421690254
3290,2019-07-31,1837889.7063492064,342845.27777777775,352678.9682539682,17668146626.984127,17576884920.634922,17130737222.222221,ABC,0.2750782464659346,0.2754289970293537,0.24723779520654357,0.07097020232672868,0.12070317888725945,0.19364514942886224,23.357598127607503,10.12324112753776,104.12246432304384,21746550000.0,8.719546912590216,7.3967857142857145,3.101333428408443,87.1500015258789,82.99456311269778,84.90479161327232,3.73261,3.73261,3.72214,0.89033,16287000000.0,21360000000.0,53729000000.0,6606000000.0,150501000000.0,4792000000.0,9777000000.0,13733000000.0,-99909000000.0,85530000000.0,118550000000.0,113642000000.0,7.7647872873874,4877000000.0,188000000.0,2.74760563380282,4689000000.0,145709000000.0,0.9635913493045948,2.7614774624373957,0.09081800026079377,0.08792632607092311,0.30313238660686037,75753000000.0,3.546488764044944,0.03489146174910266,0.03378050644181766,0.12295036200189842,0.3551299788829826,0.033470821980797344,0.03240510029833689,0.09716107181990238,0.041138760016870515,0.3414403262215102,0.032180579099437924,0.03115593916319493,0.09341567885247534,0.039552931252636016,161.683876092137,4.27554820024824,5.34670267697306,10.7379268736017,622.80638,0.19450434857922883,0.02450281286607381,0.029398808330261206
3312,2019-08-30,325190.3333333333,342949.6984126984,348709.25396825396,17572824841.26984,18042223492.06349,17168435396.825397,ABC,0.2928580341046139,0.2988879721824436,0.29088241771587525,-0.060662131926289664,0.032342136835126434,0.028425731907992136,19.507001048751242,5.734692215442478,30.591940678477897,18645437000.0,10.535978577063128,8.180761861387928,0.10519379139299127,82.2699966430664,83.58067065669748,85.2753830434171,4.50802,4.21746,4.18468,0.17803,1769692000.0,2279181000.0,177248455000.0,956034000.0,38478538000.0,272371000.0,2999559000.0,3107197000.0,-5929766000.0,4506066000.0,9689667000.0,9036963000.0,14.3460178074646,567869000.0,69279000.0,2.68927027244614,384114000.0,38206167000.0,0.5695461214721822,6.49735838250034,0.046319537890309695,0.045991664236307524,0.009984244996663017,1506507000.0,0.6609861173816384,0.025023028350370766,0.024845902409285924,0.005393750822820995,0.18275925214912347,0.014863281103283665,0.014758071109666381,0.0032038022559914554,0.05860562597249214,0.12362074242476419,0.010053717244129724,0.009982551831880931,0.0021670936426498046,0.03964160997483195,29.3740203898547,2.22386454781488,8.58140379589768,14.3648571227042,145.02029,0.2010196401646942,0.07354054204943705,0.05324692666176678
3332,2019-09-30,333645.0119047619,346812.05555555556,331934.8253968254,17414387261.904762,17944444444.444443,17340612142.857143,ABC,0.2935858849073867,0.2982372927275723,0.304056935551435,-0.07946858641607757,0.051251564695196095,-0.03359193736439181,19.521228851264667,5.738874922364608,30.614253492702293,18657937000.0,10.54304195306302,8.186246287591903,0.10526431386947774,82.33000183105469,83.69053243720971,84.55202901774041,4.50802,4.21746,4.18468,0.17803,1769692000.0,2279181000.0,177248455000.0,956034000.0,38478538000.0,272371000.0,2999559000.0,3107197000.0,-5929766000.0,4506066000.0,9689667000.0,9036963000.0,14.3460178074646,567869000.0,69279000.0,2.68927027244614,384114000.0,38206167000.0,0.5695461214721822,6.49735838250034,0.046319537890309695,0.045991664236307524,0.009984244996663017,1506507000.0,0.6609861173816384,0.025023028350370766,0.024845902409285924,0.005393750822820995,0.18275925214912347,0.014863281103283665,0.014758071109666381,0.0032038022559914554,0.05860562597249214,0.12362074242476419,0.010053717244129724,0.009982551831880931,0.0021670936426498046,0.03964160997483195,29.3740203898547,2.22386454781488,8.58140379589768,14.3648571227042,145.02029,0.18938349030953128,0.020651611381272028,0.08471432990413108
3950,2019-07-31,320894.5238095238,214796.25396825396,218102.4126984127,14440702341.269842,11871296666.666666,12916691190.47619,ABMD,0.46006705847849844,0.34677800969841405,0.30184951635925505,-0.21845017938345113,-0.17971671556123303,0.005377666997465669,46.89506984910847,25.163077104776505,126.39466381540608,49161140000.0,4.214775377229081,3.4371208837306857,0.6591467224434523,278.55999755859375,294.7694132514555,266.56630404932804,-18.36914,-18.36914,-18.42554,-2.55172,2311542000.0,2719652000.0,196282272000.0,-3746521000.0,47003250000.0,1502442000.0,6641180000.0,-102782000.0,-8651688000.0,6190997000.0,14006804000.0,8548906000.0,-1.37223629095006,-453903000.0,86202000.0,-2.18943636495188,1960790000.0,45500808000.0,-22.489755015469633,1.5385232840934957,0.050802218721038975,0.04917834405067735,0.011776621375159137,-450183000.0,-0.16552963393845976,-0.0823396586715559,-0.07970770106322435,-0.01908741406865313,4.416172092389718,-0.009975712958767678,-0.009656842877886103,-0.0023125012532970884,-0.03240589359285673,-19.07717304586406,0.04309352044913137,0.04171605154962689,0.00998964389407516,0.13998839421184162,-226.455663838077,-8.41036210786232,-31.2861413303669,23.0870712108124,104.34481,0.07305430170114469,-0.336049689225967,-0.32922886365185067
3972,2019-08-30,229032.85714285713,233400.5634920635,208242.55555555556,13706399563.492064,10812690317.460318,11721398412.698412,ABMD,0.5306136861947197,0.4977491612685115,0.6012426592328595,-0.5197621871242282,-0.429124777186496,-0.2614848612123124,33.76624867506239,8.737755186592308,137.69546910917714,8274208000.0,34.65085347672412,32.53527318482984,10.380545184471476,193.07000732421875,274.8520092337235,223.77693771886132,5.71784,5.71784,5.58989,-0.0552,238788000.0,254315000.0,797088000.0,257872000.0,1125060000.0,66743000.0,486672000.0,1002593000.0,948994000.0,0.0,1024859000.0,53599000.0,22.0960650878015,64628000.0,12250000.0,1.40215221730452,52378000.0,1058317000.0,0.23817042409033376,3.5777235065849604,0.22562993885574928,0.2122446802837182,0.299575454654944,-486672000.0,-1.9136582584589976,0.24366234313537438,0.2292073311645601,0.323517604078847,0.06446085300814987,0.061066769219430474,0.057444047428581585,0.0810801316793127,0.06306038196473857,0.052242535106468924,0.04949178743230998,0.04655573924946225,0.06571169055361516,0.05110751820494332,29.8818275363394,26.6246588326152,29.3000874890639,29.8818275363394,0.0,0.593308040852804,0.016108070821896137,-0.22732694350984217
3992,2019-09-30,223554.70238095237,228724.88888888888,202708.92063492062,12889585357.142857,9724045396.825397,10818840555.555555,ABMD,0.5161253155339397,0.4830564322879931,0.6074980887643767,-0.5983427182686517,-0.3595550362352279,-0.3287676146553933,31.11139860325725,8.0507546788435,126.86924942544537,7585388000.0,31.766202656749922,29.82674242573187,9.516374603556947,177.88999938964844,258.85505131184414,203.0511492333419,5.71784,5.71784,5.58989,-0.0552,238788000.0,254315000.0,797088000.0,257872000.0,1125060000.0,66743000.0,486672000.0,1002593000.0,948994000.0,0.0,1024859000.0,53599000.0,22.0960650878015,64628000.0,12250000.0,1.40215221730452,52378000.0,1058317000.0,0.23817042409033376,3.5777235065849604,0.22562993885574928,0.2122446802837182,0.299575454654944,-486672000.0,-1.9136582584589976,0.24366234313537438,0.2292073311645601,0.323517604078847,0.06446085300814987,0.061066769219430474,0.057444047428581585,0.0810801316793127,0.06306038196473857,0.052242535106468924,0.04949178743230998,0.04655573924946225,0.06571169055361516,0.05110751820494332,29.8818275363394,26.6246588326152,29.3000874890639,29.8818275363394,0.0,0.5316206216757837,-0.05958741997799144,-0.1839900828592821
4610,2019-07-31,114283.87301587302,1546377.2063492064,1429420.6666666667,131100055158.73016,144400126984.12698,140224578571.42856,ABT,0.21935643879035915,0.1712931380096162,0.1630112240173991,0.3588099261391555,0.2246648581137325,0.11031463542960518,122.41398481296532,4.964195103227597,20.50496315256173,155377900000.0,187.8813784764208,180.19007306041982,84.56400348318276,87.0999984741211,76.63043588758148,83.84679070813418,4.9953,4.9953,4.93812,0.55065,229557000.0,253654000.0,847522000.0,225525000.0,1494359000.0,11380000.0,583695000.0,1329675000.0,1203634000.0,0.0,1365390000.0,126041000.0,29.371485660075,86475000.0,26109000.0,1.89070118284977,60366000.0,1482979000.0,0.17264143493710868,20.171968365553603,0.1547945048446404,0.15361569743281234,0.27085668572615224,-583695000.0,-2.3011464435806257,0.15207565312792695,0.1509175506019638,0.266099287098152,0.0650346889277455,0.05831168209394739,0.057867620832745006,0.10203274959234096,0.0633335530507767,0.045399063680974676,0.040705903455139955,0.040395915573165485,0.07122646963736634,0.04421154395447455,18.8318767037097,16.6388706594792,18.4104520591502,18.8318767037097,0.0,0.18484690595895747,-0.038064997443628346,0.03212001012789445
4632,2019-08-30,1700317.5595238095,1493603.7857142857,1479411.9682539683,134076359126.98413,149614503174.60318,143120283333.33334,ABT,0.23003349115684324,0.19315639667403164,0.20360079916976812,0.2921786560103905,0.09374223732521059,0.131152212643876,119.9122999983475,4.862745489235214,20.08591826139641,152231900000.0,184.07726723095527,176.5416908268584,82.85180145858278,85.31999969482422,78.21819296703498,84.28372088483881,4.9953,4.9953,4.93812,0.55065,229557000.0,253654000.0,847522000.0,225525000.0,1494359000.0,11380000.0,583695000.0,1329675000.0,1203634000.0,0.0,1365390000.0,126041000.0,29.371485660075,86475000.0,26109000.0,1.89070118284977,60366000.0,1482979000.0,0.17264143493710868,20.171968365553603,0.1547945048446404,0.15361569743281234,0.27085668572615224,-583695000.0,-2.3011464435806257,0.15207565312792695,0.1509175506019638,0.266099287098152,0.0650346889277455,0.05831168209394739,0.057867620832745006,0.10203274959234096,0.0633335530507767,0.045399063680974676,0.040705903455139955,0.040395915573165485,0.07122646963736634,0.04421154395447455,18.8318767037097,16.6388706594792,18.4104520591502,18.8318767037097,0.0,0.30415811947795945,0.005538679755346498,-0.07834951937255663
4652,2019-09-30,1671084.634920635,1426680.0158730159,1309435.9523809524,136080122619.04762,150199677777.77777,144676244444.44446,ABT,0.2303508488660188,0.19643925681642743,0.20968661918141673,0.16497394424980127,0.05858696581934919,-0.00599674496077629,117.59331876678844,4.768704965256104,19.697477146786404,149404300000.0,180.65816203143893,173.26255363562566,81.31288777620551,83.66999816894531,79.21904116172985,83.91211130058119,4.9953,4.9953,4.93812,0.55065,229557000.0,253654000.0,847522000.0,225525000.0,1494359000.0,11380000.0,583695000.0,1329675000.0,1203634000.0,0.0,1365390000.0,126041000.0,29.371485660075,86475000.0,26109000.0,1.89070118284977,60366000.0,1482979000.0,0.17264143493710868,20.171968365553603,0.1547945048446404,0.15361569743281234,0.27085668572615224,-583695000.0,-2.3011464435806257,0.15207565312792695,0.1509175506019638,0.266099287098152,0.0650346889277455,0.05831168209394739,0.057867620832745006,0.10203274959234096,0.0633335530507767,0.045399063680974676,0.040705903455139955,0.040395915573165485,0.07122646963736634,0.04421154395447455,18.8318767037097,16.6388706594792,18.4104520591502,18.8318767037097,0.0,0.27788187910675033,0.0415679428611635,-0.04908741388593829
5270,2019-07-31,1591644.753968254,558872.3095238095,557644.4285714285,109569693174.60318,124116061904.7619,117649296349.20634,ACN,0.19383277302885837,0.13963909120062884,0.1339714212044724,0.2291420597775502,0.2601409169991593,0.06215893692206986,37.03112626522783,4.163531608832682,151.79461984550622,131488099000.0,136.69906745124132,96.42894523586895,26.966784374174516,192.5800018310547,173.31719528625024,188.0025344602944,3.58456,3.59695,3.5733,0.36062,7395000000.0,10183000000.0,40233000000.0,6376000000.0,72785000000.0,3739000000.0,8372000000.0,33788000000.0,-3777000000.0,18444000000.0,60323000000.0,37565000000.0,18.8887997683826,2637000000.0,397000000.0,1.47194841426445,2262000000.0,69046000000.0,0.19977506807150466,1.8052955335651244,0.09776091301451206,0.09273888850724737,0.18380433972112445,10072000000.0,0.989099479524698,0.08290125423630623,0.07864257745414577,0.15847687221932244,0.07804545992660115,0.03819193001766938,0.03622999244349797,0.07062510043387434,0.04371466936326111,0.0669468450337398,0.03276076818352982,0.031077831970873118,0.06058171300016069,0.03749813503970293,18.0181875195986,8.23433312792881,9.88202111925154,12.3198207238127,54.58743,0.1821676142219968,-0.03627592066943708,0.09084143011242873
5292,2019-08-30,614826.9444444445,563043.9682539683,575238.6984126985,111561059444.44444,128046115873.01587,122532671428.57143,ACN,0.20606178416055554,0.1687189860662545,0.17803528343583866,0.18771068635477706,0.22719204993665665,0.13136551866212098,38.106024272509956,4.284385935474989,156.20074385101054,135244499000.0,140.60433629974634,99.18376253598079,27.737181311947182,198.1699981689453,177.26583929285496,191.3997447614045,3.58456,3.59695,3.5733,0.36062,7395000000.0,10183000000.0,40233000000.0,6376000000.0,72785000000.0,3739000000.0,8372000000.0,33788000000.0,-3777000000.0,18444000000.0,60323000000.0,37565000000.0,18.8887997683826,2637000000.0,397000000.0,1.47194841426445,2262000000.0,69046000000.0,0.19977506807150466,1.8052955335651244,0.09776091301451206,0.09273888850724737,0.18380433972112445,10072000000.0,0.989099479524698,0.08290125423630623,0.07864257745414577,0.15847687221932244,0.07804545992660115,0.03819193001766938,0.03622999244349797,0.07062510043387434,0.04371466936326111,0.0669468450337398,0.03276076818352982,0.031077831970873118,0.06058171300016069,0.03749813503970293,18.0181875195986,8.23433312792881,9.88202111925154,12.3198207238127,54.58743,0.23063065806636218,0.01944934227624162,-0.07296562598414302
5312,2019-09-30,614335.5674603175,558042.5793650794,557963.746031746,113319199126.98413,130214295238.09525,125561955555.55556,ACN,0.2116841566151978,0.16634440291290392,0.19926818837967575,0.1509310417658376,0.09995021061628284,0.029325292952685267,25.683103242936063,8.495271107697233,59.114624207163914,123151592000.0,19.532140621981597,17.109534896192383,2.849740945351561,192.35000610351562,180.28676288249997,192.62192419466328,7.48936,7.48936,7.35956,0.16756,6305074000.0,7197834000.0,43215013000.0,4779112000.0,29789880000.0,6705216000.0,6130166000.0,14827691000.0,7781362000.0,22658000.0,18727984000.0,7046329000.0,22.6420091442679,2116253000.0,241260000.0,3.25384807369215,1871204000.0,23084664000.0,0.42522291569199816,0.9403237718218175,0.27312825519141193,0.2116515407245682,0.14590008338074548,-6107508000.0,-0.8485202631791731,0.20702540873022887,0.1604273666090632,0.11058916029945427,0.14272303084816104,0.09167354569249958,0.07103932610671812,0.0489703196433147,0.11299950918369003,0.12619658718272453,0.08105831646499165,0.06281341180293441,0.04329985970384875,0.0999148653693852,38.582046545133,17.8699618574935,29.3486427200273,37.4759510012638,0.15281,0.1841097677645802,0.09979187030185388,-0.14429263560111882
5930,2019-07-31,685160.8095238095,1008205.4047619047,955852.380952381,127815134126.98413,140771642857.14285,135319439682.53969,ADBE,0.33954142877529814,0.23152111109258125,0.27170750930013865,0.23332773323869427,0.23154896611281162,0.054737882173825136,136.34310020281413,24.0898646525897,321.73108697442973,143150278000.0,250.01620430205182,228.99977444005944,52.961481927091256,298.8599853515625,269.093463892532,295.2003255793469,9.09561,9.09561,8.94948,0.50857,7207543000.0,8342344000.0,47949376000.0,5778490000.0,42124884000.0,7240650000.0,10013813000.0,19893964000.0,9532842000.0,70786000.0,27195325000.0,10361122000.0,30.4635401734568,2401150000.0,158212000.0,3.7200945720036,2242376000.0,34884234000.0,0.3622979814379879,0.9954276204484404,0.20661319379981227,0.17109941477821042,0.1503156787692086,-9943027000.0,-1.1918744899515052,0.16564761032161407,0.13717521453590234,0.12051230864818763,0.12069741354714425,0.06883195428628303,0.0570007504353009,0.05007677263620699,0.0882927488456196,0.11271639980850473,0.06428049989574086,0.053231624329220704,0.04676548866871594,0.0824544659789872,32.6861232162918,15.1810800217765,23.2369658293948,31.9040846353095,0.35582,0.46851377365403435,-0.09171509900292496,0.19366930241506108
5952,2019-08-30,1191415.650793651,987246.2777777778,969454.2857142857,128943604365.07936,142744161904.7619,137669623015.87302,ADBE,0.34806361769145455,0.2570593797252804,0.2736205530317276,0.060180449007348535,0.10206850685516566,0.09836702739607395,129.79648889611857,22.93317260087006,306.2829391138548,136184178000.0,237.84970413787804,217.855993575541,50.38422546341669,284.510009765625,272.86203926346656,290.86517241477003,9.09561,9.09561,8.94948,0.50857,7207543000.0,8342344000.0,47949376000.0,5778490000.0,42124884000.0,7240650000.0,10013813000.0,19893964000.0,9532842000.0,70786000.0,27195325000.0,10361122000.0,30.4635401734568,2401150000.0,158212000.0,3.7200945720036,2242376000.0,34884234000.0,0.3622979814379879,0.9954276204484404,0.20661319379981227,0.17109941477821042,0.1503156787692086,-9943027000.0,-1.1918744899515052,0.16564761032161407,0.13717521453590234,0.12051230864818763,0.12069741354714425,0.06883195428628303,0.0570007504353009,0.05007677263620699,0.0882927488456196,0.11271639980850473,0.06428049989574086,0.053231624329220704,0.04676548866871594,0.0824544659789872,32.6861232162918,15.1810800217765,23.2369658293948,31.9040846353095,0.35582,0.8044708341592632,0.08794062829031213,0.2243505830422199
5972,2019-09-30,1193697.5158730159,968702.4365079365,972615.6031746032,129519759523.80952,141475709523.8095,138841504761.90475,ADBE,0.3458432335306378,0.25420928154787664,0.23068963147719343,0.023489297365307804,0.014990580780306795,-0.08213443572595724,48.361909897166385,13.07794810545931,147.0244586717654,134212928000.0,44.45999002893596,37.63142476458792,12.609283917092267,276.25,274.14345561455127,284.6725486782852,5.69985,5.71214,5.64459,0.272,3018735000.0,3566512000.0,10643977000.0,2777837000.0,20054880000.0,714580000.0,3650788000.0,10242773000.0,-2260920000.0,4137016000.0,12251914000.0,12503693000.0,21.1233442564802,922638000.0,89624000.0,1.8789390724215,836233000.0,19340300000.0,0.2947185298356217,4.224488510733578,0.1560852210151859,0.15052371293171538,0.2836096883711793,486228000.0,0.13633151942289834,0.14362946800204754,0.13851177369298645,0.260977358368963,0.09007697427249438,0.04770546475494175,0.04600566046767669,0.0866816980156947,0.07530562163593378,0.08164127038644711,0.043237850498699604,0.04169723279321542,0.07856396157188239,0.06825325414461773,29.1429574024148,15.7054879338796,23.3391560279981,23.2356631819441,40.38961,0.7713302681348981,0.18856107271634626,0.1519999646493213
6590,2019-07-31,968213.7420634921,1094149.396825397,1116070.365079365,36750016626.98412,40254870317.46032,40209065793.650795,ADI,0.3016577213231013,0.27659924111804624,0.3300593350525936,0.2583094590925603,0.19902286405821856,0.02973044296416938,20.70199231288678,5.204961094519432,42.206219385121955,44795845000.0,37.81870916488038,30.48165827436037,2.5067439345159848,117.45999908447266,104.30417515112696,113.10379281744761,11.63463,11.63463,11.56806,0.04783,5144000000.0,5915000000.0,14389000000.0,5582000000.0,25582000000.0,1973000000.0,5768000000.0,13852000000.0,352000000.0,4620000000.0,19437000000.0,13500000000.0,29.0398322851153,1988000000.0,95000000.0,4.13305613305613,1893000000.0,23609000000.0,0.37135431706612765,2.6071971616827168,0.21788301071625227,0.20107888359002424,0.35749530891653347,-1148000000.0,-0.1940828402366864,0.2364352577406921,0.2182002970838871,0.38793522829939536,0.143517181634421,0.08420517599220637,0.07771089046986163,0.13816109528111753,0.10227915830632299,0.1366589662142651,0.08018128679740777,0.07399734188101008,0.13155882966154703,0.09739157277357617,45.1380746371245,23.6600614602098,31.1182963541086,34.1332896357889,33.35258,0.01070964495236959,-0.07549114171693372,-0.03396750312194741
6612,2019-08-30,1183028.4801587302,1076215.626984127,999353.126984127,37150532023.809525,41139781746.031746,40499723333.333336,ADI,0.3128588854958953,0.2973930641453878,0.31854263873226074,0.12511157570395848,0.021467617498657,0.14897219284566443,26.22386432046805,3.4411417339009236,74.15667371847906,45649783000.0,24.395954367324123,17.04316739344703,7.503283708970486,109.83000183105469,105.33141461827293,110.859587696238,4.02232,4.18817,4.14471,-0.11776,1871203000.0,2678480000.0,6083974000.0,1486982000.0,21566650000.0,1711845000.0,612164000.0,11790237000.0,-4804028000.0,5690077000.0,20082970000.0,16594265000.0,31.9167329694816,552547000.0,58095000.0,1.48105350906113,194452000.0,19854805000.0,0.15870783598328006,1.0930913721744668,0.09424434034985486,0.08676373011107427,0.30756262271995244,5077913000.0,1.8958188972850274,0.07489280302677362,0.06894821402489491,0.2444096572404813,0.04686479160681842,0.027829384373203363,0.025620437110075046,0.09082007911276413,0.027513211442331487,0.016492628604497094,0.009793699812211704,0.009016328451567582,0.031961346317390574,0.009682432429068012,13.599939310587,7.33307489972876,7.85984104987636,9.85228802888474,48.26092,0.0864747758914286,0.028407452835346403,-0.01399340966807594
6632,2019-09-30,1144408.6904761905,1014936.2857142857,868138.3015873015,37820210873.01588,41752112380.95238,40844707777.77778,ADI,0.31420601373822926,0.3007465256889603,0.28275808106646644,0.23782521223342168,0.042785156130044744,-0.023553814322374578,26.67752344268107,3.5006716841529015,75.43954534617828,46351643000.0,24.771039272596294,17.305204070965623,7.618645806178659,111.7300033569336,106.79900046288842,112.29522522954447,4.02232,4.18817,4.14471,-0.11776,1871203000.0,2678480000.0,6083974000.0,1486982000.0,21566650000.0,1711845000.0,612164000.0,11790237000.0,-4804028000.0,5690077000.0,20082970000.0,16594265000.0,31.9167329694816,552547000.0,58095000.0,1.48105350906113,194452000.0,19854805000.0,0.15870783598328006,1.0930913721744668,0.09424434034985486,0.08676373011107427,0.30756262271995244,5077913000.0,1.8958188972850274,0.07489280302677362,0.06894821402489491,0.2444096572404813,0.04686479160681842,0.027829384373203363,0.025620437110075046,0.09082007911276413,0.027513211442331487,0.016492628604497094,0.009793699812211704,0.009016328451567582,0.031961346317390574,0.009682432429068012,13.599939310587,7.33307489972876,7.85984104987636,9.85228802888474,48.26092,0.06589735048336975,0.0688602154152167,-0.18943748362055812
7250,2019-07-31,1258535.0912698412,1050550.0555555555,1026876.3174603175,24768523333.333332,22792102222.22222,23332987460.31746,ADM,0.1938597074628692,0.19447073585660965,0.1645833437364504,-0.10505352396183554,-0.06505635123607567,-0.05975897692903842,6.570298323367212,2.6301567959604197,53.985886183547045,23802390000.0,11.94539295392954,10.78055618460981,1.7047980232058444,41.08000183105469,42.630922291807394,40.990131204271385,4.22904,4.22904,4.18993,0.41962,1963276000.0,2766475000.0,6202296000.0,1560615000.0,21588217000.0,1754787000.0,1305216000.0,12167104000.0,-3508907000.0,5148046000.0,18811388000.0,15676011000.0,32.9886551284741,736362000.0,59170000.0,1.97724599777669,677192000.0,19833430000.0,0.16135935058991852,1.1188115708630164,0.098988223418743,0.09094201711980197,0.31654019737206995,3842830000.0,1.3890709296125936,0.07868608707621425,0.07229012937937394,0.2516189166076563,0.06052072867956089,0.03712731484165876,0.0341094403488718,0.1187240983016612,0.03914447992886012,0.05565761581391924,0.03414396803780284,0.03136859333959817,0.10918408279772523,0.03599904483390593,13.1376167703274,7.26895999700041,8.09021199510922,10.0136523727062,42.31119,0.09362602988464697,0.019992313426228536,0.1346253438307332
